weight_fundamentals,weight_momentum,weight_flows,weight_factor_improvement,mean_ic,spread,total_return,max_drawdown,sharpe,turnover,pre_z_mean_ic,pre_score,objective
0.35000000000000003,0.30000000000000004,0.05,0.30000000000000004,0.13364666241989495,,,,,,0.08051705147898992,0.08051705147898992,-1.493009540187851
0.05,0.45,0.0,0.5,0.1336304482646605,,,,,,0.07995563819095275,0.07995563819095275,-1.493206034838664
0.0,0.25,0.6000000000000001,0.15000000000000002,0.13361496952486174,,,,,,0.07941968857905858,0.07941968857905858,-1.4933936172028266
0.25,0.25,0.25,0.25,0.1335102796496465,,,,,,0.07579481351039628,0.07579481351039628,-1.4946623234768588
0.35000000000000003,0.25,0.15000000000000002,0.25,0.1334543691754657,,,,,,0.07385891967616914,0.07385891967616914,-1.495339886318838
0.30000000000000004,0.25,0.2,0.25,0.13329335435056272,,,,,,0.06828379960581005,0.06828379960581005,-1.497291178343464
0.0,0.30000000000000004,0.5,0.2,0.13326612644903585,,,,,,0.06734103660018183,0.06734103660018183,-1.4976211453954338
0.1,0.4,0.05,0.45,0.13321040237413856,,,,,,0.06541159682002931,0.06541159682002931,-1.498296449318487
0.45,0.25,0.05,0.25,0.13320648055685866,,,,,,0.06527580434102852,0.06527580434102852,-1.4983439766861373
0.4,0.30000000000000004,0.0,0.30000000000000004,0.13311537827448733,,,,,,0.062121398135202385,0.062121398135202385,-1.4994480188581767
0.05,0.25,0.5,0.2,0.1330710349792493,,,,,,0.060586016561385264,0.060586016561385264,-1.4999854024090127
0.0,0.45,0.0,0.55,0.1330652363233841,,,,,,0.060385238759001876,0.060385238759001876,-1.5000556746398466
0.05,0.2,0.6000000000000001,0.15000000000000002,0.13297471043414627,,,,,,0.057250790100121685,0.057250790100121685,-1.501152731670455
0.1,0.25,0.45,0.2,0.13292582797159913,,,,,,0.05555824037248407,0.05555824037248407,-1.5017451240751278
0.05,0.4,0.05,0.5,0.13278991646153243,,,,,,0.050852319734292516,0.050852319734292516,-1.5033921962984949
0.1,0.35000000000000003,0.15000000000000002,0.4,0.13276490123782259,,,,,,0.04998617044739718,0.04998617044739718,-1.5036953485489082
0.15000000000000002,0.25,0.35000000000000003,0.25,0.13276404836601838,,,,,,0.04995663985780117,0.04995663985780117,-1.503705684255267
0.0,0.45,0.1,0.45,0.13276272015568288,,,,,,0.049910650725412065,0.049910650725412065,-1.5037217804516032
0.25,0.35000000000000003,0.05,0.35000000000000003,0.13275933109892746,,,,,,0.04979330501921297,0.04979330501921297,-1.5037628514487726
0.0,0.45,0.05,0.5,0.1327404763453081,,,,,,0.04914046131126098,0.04914046131126098,-1.5039913467465558
0.5,0.2,0.1,0.2,0.13272900886388284,,,,,,0.0487434010661,0.0487434010661,-1.5041303178323624
0.5,0.25,0.0,0.25,0.1325195551512066,,,,,,0.041491089994394,0.041491089994394,-1.5066686267074594
0.4,0.25,0.1,0.25,0.1324180387819138,,,,,,0.03797609720875905,0.03797609720875905,-1.5078988741824315
0.15000000000000002,0.30000000000000004,0.25,0.30000000000000004,0.1321733928511568,,,,,,0.029505259573051192,0.029505259573051192,-1.5108636673549294
0.1,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.13209046986893738,,,,,,0.02663406070832444,0.02663406070832444,-1.5118685869575839
0.2,0.25,0.30000000000000004,0.25,0.13207181504767973,,,,,,0.025988139635745106,0.025988139635745106,-1.5120946593329865
0.25,0.2,0.35000000000000003,0.2,0.13199710891507252,,,,,,0.023401448257927168,0.023401448257927168,-1.5130000013152227
0.35000000000000003,0.2,0.25,0.2,0.13193550807035023,,,,,,0.02126852598838297,0.02126852598838297,-1.5137465241095633
0.05,0.30000000000000004,0.35000000000000003,0.30000000000000004,0.13190120274860942,,,,,,0.02008070810967155,0.02008070810967155,-1.5141622603671123
0.2,0.2,0.4,0.2,0.13189150616421824,,,,,,0.01974496497368538,0.01974496497368538,-1.5142797704647075
0.55,0.2,0.05,0.2,0.1316857183518642,,,,,,0.012619585285314164,0.012619585285314164,-1.5167736533556375
0.30000000000000004,0.2,0.30000000000000004,0.2,0.1316400847857082,,,,,,0.011039528227141443,0.011039528227141443,-1.517326673325998
0.4,0.2,0.2,0.2,0.13159843562427814,,,,,,0.009597430731197622,0.009597430731197622,-1.517831407449578
0.2,0.35000000000000003,0.05,0.4,0.1315611521744378,,,,,,0.008306495504442457,0.008306495504442457,-1.5182832347789426
0.15000000000000002,0.35000000000000003,0.1,0.4,0.13147824811250225,,,,,,0.00543595175240107,0.00543595175240107,-1.5192879250921572
0.25,0.35000000000000003,0.0,0.4,0.13144996749842697,,,,,,0.00445673869404944,0.00445673869404944,-1.5196306496625802
0.05,0.4,0.1,0.45,0.1314453371444483,,,,,,0.004296413212126661,0.004296413212126661,-1.5196867635812528
0.0,0.35000000000000003,0.35000000000000003,0.30000000000000004,0.13116797102467298,,,,,,-0.005307357261362055,-0.005307357261362055,-1.5230480832469742
0.1,0.4,0.0,0.5,0.1310952616618636,,,,,,-0.007824910711150464,-0.007824910711150464,-1.5239292269543998
0.2,0.30000000000000004,0.15000000000000002,0.35000000000000003,0.13094158738740327,,,,,,-0.013145865054068897,-0.013145865054068897,-1.5257915609744213
0.45,0.2,0.15000000000000002,0.2,0.13090577306687715,,,,,,-0.014385931844762369,-0.014385931844762369,-1.5262255843511643
0.15000000000000002,0.30000000000000004,0.2,0.35000000000000003,0.13085382761779654,,,,,,-0.01618453713410523,-0.01618453713410523,-1.526855096202434
0.6000000000000001,0.2,0.0,0.2,0.13058461967188034,,,,,,-0.025505831761988285,-0.025505831761988285,-1.530117549322193
0.05,0.35000000000000003,0.2,0.4,0.13055104016512817,,,,,,-0.026668518378948076,-0.026668518378948076,-1.5305244896381291
0.1,0.30000000000000004,0.25,0.35000000000000003,0.13050340126204565,,,,,,-0.028318010001010033,-0.028318010001010033,-1.5311018117058508
0.0,0.4,0.1,0.5,0.13049201211838396,,,,,,-0.028712357809982155,-0.028712357809982155,-1.5312398334389912
0.1,0.25,0.4,0.25,0.13022156532067158,,,,,,-0.03807654754095415,-0.03807654754095415,-1.534517299844831
0.0,0.4,0.05,0.55,0.13020220600333263,,,,,,-0.038746861710533965,-0.038746861710533965,-1.5347519098041842
0.25,0.30000000000000004,0.1,0.35000000000000003,0.13017894979713907,,,,,,-0.03955210521521293,-0.03955210521521293,-1.535033745030822
0.1,0.35000000000000003,0.1,0.45,0.13006347546958255,,,,,,-0.043550390724385823,-0.043550390724385823,-1.5364331449590323
0.30000000000000004,0.30000000000000004,0.05,0.35000000000000003,0.13004091659428357,,,,,,-0.04433148922584277,-0.04433148922584277,-1.5367065294345423
0.0,0.4,0.2,0.4,0.1299519064321441,,,,,,-0.047413456005663976,-0.047413456005663976,-1.5377852178074798
0.15000000000000002,0.25,0.30000000000000004,0.30000000000000004,0.12983546018953332,,,,,,-0.051445393963479503,-0.051445393963479503,-1.5391963960927153
0.15000000000000002,0.35000000000000003,0.05,0.45,0.12959900258473517,,,,,,-0.05963271174054542,-0.05963271174054542,-1.542061957314688
0.4,0.15000000000000002,0.30000000000000004,0.15000000000000002,0.1294747786551526,,,,,,-0.06393395122859846,-0.06393395122859846,-1.5435673911355068
0.05,0.4,0.0,0.55,0.12947426122051225,,,,,,-0.06395186734439892,-0.06395186734439892,-1.5435736617760367
0.35000000000000003,0.15000000000000002,0.35000000000000003,0.15000000000000002,0.1293722572043444,,,,,,-0.06748374484783619,-0.06748374484783619,-1.54480981890224
0.0,0.4,0.15000000000000002,0.45,0.12927818550002323,,,,,,-0.0707409669522594,-0.0707409669522594,-1.545949846638788
0.0,0.4,0.0,0.6000000000000001,0.1292458352970306,,,,,,-0.07186108906581715,-0.07186108906581715,-1.5463418893785332
0.2,0.35000000000000003,0.0,0.45,0.12910433711355118,,,,,,-0.07676044763799116,-0.07676044763799116,-1.5480566648787943
0.25,0.15000000000000002,0.45,0.15000000000000002,0.12894161898824313,,,,,,-0.08239454429190361,-0.08239454429190361,-1.5500285987076634
0.1,0.35000000000000003,0.05,0.5,0.12875910748166308,,,,,,-0.08871398452990109,-0.08871398452990109,-1.5522404027909629
0.15000000000000002,0.2,0.45,0.2,0.12875019923332726,,,,,,-0.08902243161928391,-0.08902243161928391,-1.5523483592722467
0.30000000000000004,0.15000000000000002,0.4,0.15000000000000002,0.12872741468369828,,,,,,-0.08981134406884976,-0.08981134406884976,-1.5526244786295946
0.1,0.30000000000000004,0.2,0.4,0.1285911632163913,,,,,,-0.09452903568797096,-0.09452903568797096,-1.5542756706962872
0.15000000000000002,0.35000000000000003,0.0,0.5,0.12853277349939418,,,,,,-0.09655077302383061,-0.09655077302383061,-1.554983278763838
0.05,0.35000000000000003,0.15000000000000002,0.45,0.1284982018537489,,,,,,-0.09774781233756116,-0.09774781233756116,-1.5554022425236436
0.05,0.25,0.45,0.25,0.1284920731194933,,,,,,-0.09796001906681737,-0.09796001906681737,-1.5554765148788834
0.2,0.25,0.25,0.30000000000000004,0.12842188702284166,,,,,,-0.10039020471176328,-0.10039020471176328,-1.5563270798546143
0.0,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.12838804306844162,,,,,,-0.10156204779857018,-0.10156204779857018,-1.5567372249349967
0.0,0.30000000000000004,0.45,0.25,0.12829959683515466,,,,,,-0.10462448860576282,-0.10462448860576282,-1.5578090792175143
0.05,0.35000000000000003,0.1,0.5,0.1281444306802676,,,,,,-0.10999709913943646,-0.10999709913943646,-1.5596894929043
0.2,0.30000000000000004,0.1,0.4,0.12809143498313671,,,,,,-0.11183206914853407,-0.11183206914853407,-1.5603317324074844
0.05,0.30000000000000004,0.30000000000000004,0.35000000000000003,0.1280329624088101,,,,,,-0.1138566754100404,-0.1138566754100404,-1.5610403445990115
0.2,0.15000000000000002,0.5,0.15000000000000002,0.1278891247359571,,,,,,-0.11883703853672632,-0.11883703853672632,-1.5627834716933517
0.15000000000000002,0.30000000000000004,0.15000000000000002,0.4,0.12786248978598552,,,,,,-0.11975927066192972,-0.11975927066192972,-1.5631062529371726
0.05,0.35000000000000003,0.05,0.55,0.12771704535382955,,,,,,-0.12479526764744583,-0.12479526764744583,-1.5648688518821035
0.45,0.2,0.1,0.25,0.12750859625296457,,,,,,-0.13201279414900252,-0.13201279414900252,-1.5673949861576484
0.0,0.35000000000000003,0.15000000000000002,0.5,0.12739733566137462,,,,,,-0.13586517952772117,-0.13586517952772117,-1.5687433210401995
0.45,0.25,0.0,0.30000000000000004,0.12739690938582154,,,,,,-0.13587993927045233,-0.13587993927045233,-1.5687484869501558
0.35000000000000003,0.30000000000000004,0.0,0.35000000000000003,0.12729565440310944,,,,,,-0.1393858815753444,-0.1393858815753444,-1.5699755667568678
0.2,0.2,0.35000000000000003,0.25,0.12727764569088656,,,,,,-0.1400094311957945,-0.1400094311957945,-1.5701938091240255
0.1,0.35000000000000003,0.0,0.55,0.12726589611879746,,,,,,-0.14041625879823155,-0.14041625879823155,-1.5703361987848783
0.1,0.25,0.35000000000000003,0.30000000000000004,0.12720451761337612,,,,,,-0.14254148259467017,-0.14254148259467017,-1.5710800271136318
0.0,0.35000000000000003,0.2,0.45,0.12712930559331598,,,,,,-0.14514569026823207,-0.14514569026823207,-1.5719914997993787
0.1,0.30000000000000004,0.15000000000000002,0.45,0.1271037943232783,,,,,,-0.14602901510302943,-0.14602901510302943,-1.5723006634915577
0.5,0.15000000000000002,0.2,0.15000000000000002,0.12697775519878654,,,,,,-0.15039310550916457,-0.15039310550916457,-1.573828095133705
0.25,0.25,0.2,0.30000000000000004,0.12697482595718074,,,,,,-0.15049453016790199,-0.15049453016790199,-1.573863593764263
0.0,0.35000000000000003,0.25,0.4,0.12681528672353937,,,,,,-0.15601855805800297,-0.15601855805800297,-1.5757970035257982
0.05,0.35000000000000003,0.0,0.6000000000000001,0.12677282494754546,,,,,,-0.1574887922411557,-0.1574887922411557,-1.5763115854899017
0.4,0.2,0.15000000000000002,0.25,0.12674269939469635,,,,,,-0.15853188609553218,-0.15853188609553218,-1.5766766683389337
0.0,0.25,0.55,0.2,0.1266258654583717,,,,,,-0.1625772479042668,-0.1625772479042668,-1.5780925449719907
0.55,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.12653720709789565,,,,,,-0.16564703359134916,-0.16564703359134916,-1.5791669699624695
0.05,0.2,0.55,0.2,0.12643046080873338,,,,,,-0.16934311175994987,-0.16934311175994987,-1.5804605973214796
0.35000000000000003,0.25,0.1,0.30000000000000004,0.1264271743118528,,,,,,-0.1694569063421019,-0.1694569063421019,-1.5805004254252328
0.15000000000000002,0.15000000000000002,0.55,0.15000000000000002,0.1264041190637889,,,,,,-0.17025519169430842,-0.17025519169430842,-1.5807798252985055
0.25,0.1,0.55,0.1,0.12637821594752285,,,,,,-0.1711520841603699,-0.1711520841603699,-1.5810937376616268
0.6000000000000001,0.15000000000000002,0.1,0.15000000000000002,0.12632718201814203,,,,,,-0.17291912818337712,-0.17291912818337712,-1.5817122030696795
0.5,0.2,0.05,0.25,0.12630414782708294,,,,,,-0.17371668443917787,-0.17371668443917787,-1.5819913477592096
0.25,0.2,0.30000000000000004,0.25,0.1261693456769345,,,,,,-0.17838419361588273,-0.17838419361588273,-1.5836249759710561
0.35000000000000003,0.2,0.2,0.25,0.1261687287496521,,,,,,-0.17840555465314203,-0.17840555465314203,-1.5836324523340972
0.30000000000000004,0.25,0.15000000000000002,0.30000000000000004,0.12616253432634592,,,,,,-0.17862003585833175,-0.17862003585833175,-1.5837075207559133
0.45,0.15000000000000002,0.25,0.15000000000000002,0.12611155942995894,,,,,,-0.18038503587061483,-0.18038503587061483,-1.5843252707602125
0.4,0.25,0.05,0.30000000000000004,0.12609680458306322,,,,,,-0.18089592077275354,-0.18089592077275354,-1.5845040804759611
0.0,0.35000000000000003,0.1,0.55,0.12601316023174094,,,,,,-0.18379209696093984,-0.18379209696093984,-1.5855177421418263
0.1,0.2,0.5,0.2,0.1260064206742273,,,,,,-0.18402545337630313,-0.18402545337630313,-1.5855994168872034
0.0,0.35000000000000003,0.05,0.6000000000000001,0.12579202090484104,,,,,,-0.19144902110123774,-0.19144902110123774,-1.5881976655909307
0.15000000000000002,0.2,0.4,0.25,0.1257655087848843,,,,,,-0.19236700025109363,-0.19236700025109363,-1.58851895829338
0.05,0.30000000000000004,0.15000000000000002,0.5,0.12573156277454434,,,,,,-0.19354237701325802,-0.19354237701325802,-1.5889303401601376
0.05,0.30000000000000004,0.25,0.4,0.1257160195949159,,,,,,-0.1940805578469538,-0.1940805578469538,-1.5891187034519312
0.0,0.30000000000000004,0.4,0.30000000000000004,0.12570778600394394,,,,,,-0.19436564500154702,-0.19436564500154702,-1.5892184839560388
0.25,0.25,0.15000000000000002,0.35000000000000003,0.12564958438848733,,,,,,-0.19638086934287716,-0.19638086934287716,-1.5899238124755042
0.30000000000000004,0.30000000000000004,0.0,0.4,0.1256387781968738,,,,,,-0.1967550325032263,-0.1967550325032263,-1.5900547695816265
0.15000000000000002,0.30000000000000004,0.1,0.45,0.1256184486167095,,,,,,-0.19745894191320898,-0.19745894191320898,-1.5903011378751206
0.1,0.30000000000000004,0.1,0.5,0.12560653802631072,,,,,,-0.19787134475637658,-0.19787134475637658,-1.590445478870229
0.30000000000000004,0.2,0.25,0.25,0.12559894465521423,,,,,,-0.19813426437031412,-0.19813426437031412,-1.5905375007351072
0.25,0.30000000000000004,0.05,0.4,0.12553968896746992,,,,,,-0.20018598584518665,-0.20018598584518665,-1.5912556032513125
0.2,0.25,0.2,0.35000000000000003,0.1255212479595517,,,,,,-0.2008245036551121,-0.2008245036551121,-1.5914790844847866
0.1,0.15000000000000002,0.6000000000000001,0.15000000000000002,0.12530325516478333,,,,,,-0.20837247947683643,-0.20837247947683643,-1.5941208760223902
0.15000000000000002,0.25,0.25,0.35000000000000003,0.12515247829886675,,,,,,-0.21359311137718437,-0.21359311137718437,-1.595948097187512
0.05,0.30000000000000004,0.2,0.45,0.1250948225320621,,,,,,-0.215589435770781,-0.215589435770781,-1.5966468107252705
0.0,0.30000000000000004,0.35000000000000003,0.35000000000000003,0.12497369994591445,,,,,,-0.21978329159376225,-0.21978329159376225,-1.5981146602633143
0.1,0.2,0.45,0.25,0.12491758984986934,,,,,,-0.22172609731242457,-0.22172609731242457,-1.5987946422648458
0.2,0.30000000000000004,0.05,0.45,0.12487643312040034,,,,,,-0.22315114440750564,-0.22315114440750564,-1.5992934087481243
0.55,0.2,0.0,0.25,0.12476382630598967,,,,,,-0.22705014259887363,-0.22705014259887363,-1.6006580581151029
0.05,0.25,0.4,0.30000000000000004,0.12474181817748173,,,,,,-0.22781217155508696,-0.22781217155508696,-1.6009247682497778
0.30000000000000004,0.1,0.5,0.1,0.12458782375019434,,,,,,-0.233144211153371,-0.233144211153371,-1.602790982109177
0.0,0.30000000000000004,0.25,0.45,0.12439582751299699,,,,,,-0.2397920591144355,-0.2397920591144355,-1.6051177288955498
0.0,0.25,0.5,0.25,0.12437479407803018,,,,,,-0.24052033941721357,-0.24052033941721357,-1.605372627001522
0.2,0.1,0.6000000000000001,0.1,0.12431996507841073,,,,,,-0.2424187873172769,-0.2424187873172769,-1.6060370837665443
0.35000000000000003,0.1,0.45,0.1,0.12414973412265495,,,,,,-0.24831301487428825,-0.24831301487428825,-1.6081000634114984
0.05,0.30000000000000004,0.1,0.55,0.12404122916782781,,,,,,-0.25206998664229013,-0.25206998664229013,-1.6094150035302988
0.15000000000000002,0.2,0.35000000000000003,0.30000000000000004,0.12401075241897576,,,,,,-0.25312524061847996,-0.25312524061847996,-1.609784342421965
0.25,0.30000000000000004,0.0,0.45,0.1238917751223158,,,,,,-0.2572448160359964,-0.2572448160359964,-1.6112261938180958
0.1,0.30000000000000004,0.05,0.55,0.12384829332437508,,,,,,-0.25875036836349624,-0.25875036836349624,-1.6117531371327212
0.35000000000000003,0.15000000000000002,0.30000000000000004,0.2,0.12372816655219102,,,,,,-0.2629097442408071,-0.2629097442408071,-1.6132089186897798
0.0,0.30000000000000004,0.30000000000000004,0.4,0.1236953219499612,,,,,,-0.2640469848719399,-0.2640469848719399,-1.6136069529106762
0.4,0.1,0.4,0.1,0.12369396976307688,,,,,,-0.26409380418961587,-0.26409380418961587,-1.6136233396718629
0.30000000000000004,0.25,0.1,0.35000000000000003,0.1235924086190322,,,,,,-0.2676103472959624,-0.2676103472959624,-1.614854129759084
0.2,0.25,0.15000000000000002,0.4,0.12356035381877735,,,,,,-0.2687202411231915,-0.2687202411231915,-1.6152425925986142
0.0,0.30000000000000004,0.2,0.5,0.12352615264740582,,,,,,-0.26990445280716585,-0.26990445280716585,-1.6156570666880052
0.1,0.25,0.30000000000000004,0.35000000000000003,0.12343339941583337,,,,,,-0.27311602294203946,-0.27311602294203946,-1.616781116235211
0.30000000000000004,0.15000000000000002,0.35000000000000003,0.2,0.12334042650059435,,,,,,-0.2763351995989791,-0.2763351995989791,-1.61790782806514
0.0,0.2,0.6000000000000001,0.2,0.1232628656027929,,,,,,-0.2790207368982217,-0.2790207368982217,-1.618847766119875
0.15000000000000002,0.25,0.2,0.4,0.12319782654875785,,,,,,-0.2812727067756939,-0.2812727067756939,-1.6196359555769904
0.4,0.25,0.0,0.35000000000000003,0.12316804438170999,,,,,,-0.2823039109356053,-0.2823039109356053,-1.6199968770329594
0.25,0.25,0.1,0.4,0.12293827198149604,,,,,,-0.2902597542613323,-0.2902597542613323,-1.6227814221969636
0.25,0.15000000000000002,0.4,0.2,0.1228512101689141,,,,,,-0.29327425965845927,-0.29327425965845927,-1.623836499085958
0.35000000000000003,0.2,0.15000000000000002,0.30000000000000004,0.12277467954454382,,,,,,-0.2959241238568704,-0.2959241238568704,-1.624763951555402
0.1,0.25,0.25,0.4,0.1226945020998021,,,,,,-0.29870025879748285,-0.29870025879748285,-1.6257355987846165
0.05,0.25,0.35000000000000003,0.35000000000000003,0.12268965559283074,,,,,,-0.29886806855228915,-0.29886806855228915,-1.6257943321987984
0.0,0.30000000000000004,0.15000000000000002,0.55,0.12266570803718135,,,,,,-0.2996972499535507,-0.2996972499535507,-1.6260845456892399
0.05,0.2,0.5,0.25,0.12263058348938491,,,,,,-0.3009134334416255,-0.3009134334416255,-1.6265102099100661
0.45,0.15000000000000002,0.2,0.2,0.12256169407844353,,,,,,-0.30329872149075987,-0.30329872149075987,-1.6273450607272635
0.1,0.30000000000000004,0.0,0.6000000000000001,0.12254329790924195,,,,,,-0.303935686765201,-0.303935686765201,-1.6275679985733176
0.1,0.15000000000000002,0.55,0.2,0.12253606166843636,,,,,,-0.3041862407832768,-0.3041862407832768,-1.6276556924796444
0.4,0.15000000000000002,0.25,0.2,0.12253370897947422,,,,,,-0.3042677023720472,-0.3042677023720472,-1.6276842040357138
0.2,0.30000000000000004,0.0,0.5,0.12251608160384697,,,,,,-0.3048780482560764,-0.3048780482560764,-1.627897825095124
0.35000000000000003,0.25,0.05,0.35000000000000003,0.12246885366038995,,,,,,-0.3065133104476645,-0.3065133104476645,-1.62847016686218
0.5,0.2,0.0,0.30000000000000004,0.12243144919786036,,,,,,-0.3078084357250753,-0.3078084357250753,-1.6289234607092735
0.45,0.2,0.05,0.30000000000000004,0.12241412955319142,,,,,,-0.30840812645953725,-0.30840812645953725,-1.6291333524663354
0.15000000000000002,0.30000000000000004,0.0,0.55,0.1224105924883428,,,,,,-0.30853059692919504,-0.30853059692919504,-1.6291762171307156
0.0,0.25,0.45,0.30000000000000004,0.12238445473493417,,,,,,-0.3094356136797354,-0.3094356136797354,-1.6294929729934047
0.15000000000000002,0.30000000000000004,0.05,0.5,0.12231553726145758,,,,,,-0.31182187339097217,-0.31182187339097217,-1.6303281638923377
0.2,0.25,0.1,0.45,0.1221778404024899,,,,,,-0.3165896115325921,-0.3165896115325921,-1.6319968722419047
0.05,0.30000000000000004,0.05,0.6000000000000001,0.12203339136739463,,,,,,-0.32159114300765307,-0.32159114300765307,-1.633747408258176
0.15000000000000002,0.15000000000000002,0.5,0.2,0.121890481516407,,,,,,-0.32653938040736674,-0.32653938040736674,-1.6354792913480758
0.1,0.25,0.2,0.45,0.12187663092468717,,,,,,-0.32701895557648586,-0.32701895557648586,-1.6356471426572672
0.45,0.1,0.35000000000000003,0.1,0.12185865930799733,,,,,,-0.3276412207683074,-0.3276412207683074,-1.635864935474405
0.5,0.15000000000000002,0.15000000000000002,0.2,0.1218351690467008,,,,,,-0.3284545684044096,-0.3284545684044096,-1.6361496071470405
0.25,0.2,0.25,0.30000000000000004,0.12180085067301491,,,,,,-0.32964283820524076,-0.32964283820524076,-1.6365655015773315
0.05,0.2,0.45,0.30000000000000004,0.12165044051713239,,,,,,-0.33485077281220516,-0.33485077281220516,-1.6383882786897692
0.15000000000000002,0.2,0.30000000000000004,0.35000000000000003,0.12164959408841367,,,,,,-0.33488008031069627,-0.33488008031069627,-1.6383985363142408
0.2,0.2,0.30000000000000004,0.30000000000000004,0.12164919680026952,,,,,,-0.3348938363676773,-0.3348938363676773,-1.6384033509341844
0.2,0.15000000000000002,0.45,0.2,0.12145533145309863,,,,,,-0.34160640204981807,-0.34160640204981807,-1.6407527489229337
0.05,0.25,0.25,0.45,0.12128383181720642,,,,,,-0.34754455751282043,-0.34754455751282043,-1.6428311033349845
0.05,0.25,0.30000000000000004,0.4,0.1212599178977313,,,,,,-0.34837257426535884,-0.34837257426535884,-1.643120909198373
0.1,0.2,0.4,0.30000000000000004,0.12125692263852124,,,,,,-0.3484762847761643,-0.3484762847761643,-1.6431572078771548
0.4,0.2,0.1,0.30000000000000004,0.12125377341547093,,,,,,-0.3485853262674953,-0.3485853262674953,-1.6431953723991206
0.1,0.25,0.1,0.55,0.12123924066288504,,,,,,-0.34908852117931793,-0.34908852117931793,-1.6433714906182584
0.30000000000000004,0.25,0.05,0.4,0.12121993662295924,,,,,,-0.3497569213747296,-0.3497569213747296,-1.6436054306866528
0.0,0.25,0.4,0.35000000000000003,0.12121115995799772,,,,,,-0.35006081240468456,-0.35006081240468456,-1.6437117925471367
0.05,0.15000000000000002,0.6000000000000001,0.2,0.1211808440864105,,,,,,-0.351110496023806,-0.351110496023806,-1.6440791818138296
0.0,0.2,0.55,0.25,0.12117478824527572,,,,,,-0.3513201788370112,-0.3513201788370112,-1.6441525707984515
0.55,0.15000000000000002,0.1,0.2,0.12116696821237716,,,,,,-0.35159094659016643,-0.35159094659016643,-1.6442473395120556
0.15000000000000002,0.25,0.15000000000000002,0.45,0.12112744132981756,,,,,,-0.3529595604206601,-0.3529595604206601,-1.6447263543527282
0.0,0.30000000000000004,0.1,0.6000000000000001,0.12112261581636463,,,,,,-0.3531266432772694,-0.3531266432772694,-1.6447848333525414
0.30000000000000004,0.2,0.2,0.30000000000000004,0.12099645837639998,,,,,,-0.3574948303432486,-0.3574948303432486,-1.6463136988256342
0.1,0.25,0.15000000000000002,0.5,0.1207446055972869,,,,,,-0.36621520428679816,-0.36621520428679816,-1.6493658297058766
0.0,0.25,0.35000000000000003,0.4,0.1206967192116726,,,,,,-0.36787326496348516,-0.36787326496348516,-1.6499461509427171
0.6000000000000001,0.1,0.2,0.1,0.1205795480461221,,,,,,-0.3719303032959595,-0.3719303032959595,-1.6513661143590832
0.25,0.1,0.5,0.15000000000000002,0.12055810207409805,,,,,,-0.3726728676476067,-0.3726728676476067,-1.6516260118821597
0.4,0.15000000000000002,0.2,0.25,0.1204844260704663,,,,,,-0.3752238909263558,-0.3752238909263558,-1.652518870029722
0.45,0.15000000000000002,0.15000000000000002,0.25,0.12045533072556822,,,,,,-0.37623131394714354,-0.37623131394714354,-1.6528714680869976
0.1,0.25,0.05,0.6000000000000001,0.1203862613470465,,,,,,-0.37862283335335795,-0.37862283335335795,-1.6537084998791725
0.35000000000000003,0.25,0.0,0.4,0.12009847936982967,,,,,,-0.3885872517107112,-0.3885872517107112,-1.6571960463042463
0.25,0.25,0.05,0.45,0.1200107556274719,,,,,,-0.39162467635133386,-0.39162467635133386,-1.6582591449284643
0.2,0.1,0.55,0.15000000000000002,0.1199243709627195,,,,,,-0.39461573558157914,-0.39461573558157914,-1.6593060156590502
0.05,0.25,0.15000000000000002,0.55,0.11991033637639376,,,,,,-0.3951016815430831,-0.3951016815430831,-1.6594760967455764
0.05,0.25,0.2,0.5,0.11976591586992685,,,,,,-0.4001022252176191,-0.4001022252176191,-1.661226287031664
0.6000000000000001,0.15000000000000002,0.05,0.2,0.1197444656013329,,,,,,-0.40084493833751256,-0.40084493833751256,-1.6614862366236267
0.30000000000000004,0.1,0.45,0.15000000000000002,0.11972854965084101,,,,,,-0.401396026320123,-0.401396026320123,-1.6616791174175403
0.5,0.1,0.30000000000000004,0.1,0.1197237083908321,,,,,,-0.40156365439944897,-0.40156365439944897,-1.6617377872453043
0.05,0.2,0.4,0.35000000000000003,0.11971701301918634,,,,,,-0.40179548088414235,-0.40179548088414235,-1.661818926514947
0.0,0.2,0.5,0.30000000000000004,0.11940165120884418,,,,,,-0.41271484783884943,-0.41271484783884943,-1.6656407049490947
0.2,0.25,0.05,0.5,0.1193871330015221,,,,,,-0.4132175391225604,-0.4132175391225604,-1.6658166468983933
0.2,0.2,0.25,0.35000000000000003,0.11938559751575958,,,,,,-0.413270705143127,-0.413270705143127,-1.665835255005592
0.55,0.1,0.25,0.1,0.11933443212429953,,,,,,-0.4150423010257336,-0.4150423010257336,-1.666455313564504
0.35000000000000003,0.15000000000000002,0.25,0.25,0.11933310497287743,,,,,,-0.4150882534933666,-0.4150882534933666,-1.6664713969281755
0.0,0.25,0.30000000000000004,0.45,0.11920240053242148,,,,,,-0.419613879936212,-0.419613879936212,-1.6680553661831714
0.30000000000000004,0.15000000000000002,0.30000000000000004,0.25,0.1191672408396908,,,,,,-0.42083128031365324,-0.42083128031365324,-1.668481456315276
